signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-04-21,2025-04-22,151.16000366210938,147.6699981689453,3.0,151.47000122070312,0.019796003997228123,3.0,0.003,0.0,0.0,0.0,False,9944.789743386376,0.32343625482916033,9992.551574544768
2025-04-22,2025-04-23,147.6699981689453,151.47000122070312,0.0,155.35000610351562,0.0,0.0,0.0,0.012880594925221839,2.0,0.002,False,9946.787743386376,0.3105556599039385,9993.827609571123
2025-04-23,2025-04-24,151.47000122070312,155.35000610351562,0.0,159.27999877929688,0.0,0.0,0.0,0.02512557151664436,4.0,0.004,False,9950.783743386375,0.28543008838729417,9995.125309359468
2025-04-24,2025-04-25,155.35000610351562,159.27999877929688,0.0,161.9600067138672,0.0,0.0,0.0,0.024709810043232076,4.0,0.004,False,9954.779743386374,0.2607202783440621,9996.307269002755
2025-04-25,2025-04-28,159.27999877929688,161.9600067138672,0.0,160.61000061035156,0.0,0.0,0.0,0.031146885197775746,5.0,0.005,False,9959.774743386375,0.22957339314628633,9996.956451681674
2025-04-28,2025-04-29,161.9600067138672,160.61000061035156,1.0,160.16000366210938,0.006240635783099224,1.0,0.001,0.006246879540761151,0.9999999999999996,0.0009999999999999996,False,9959.772743386375,0.2295671493886244,9996.6435233898
2025-04-29,2025-04-30,160.61000061035156,160.16000366210938,0.0,158.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9959.772743386375,0.2295671493886244,9996.540218873157
2025-04-30,2025-05-01,160.16000366210938,158.8000030517578,1.0,161.3000030517578,0.006196529640203068,1.0,0.001,0.0,0.0,0.0,False,9958.771743386375,0.23576367902882747,9996.211016335646
2025-05-01,2025-05-02,158.8000030517578,161.3000030517578,0.0,164.02999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9958.771743386375,0.23576367902882747,9996.800425533218
2025-05-02,2025-05-05,161.3000030517578,164.02999877929688,0.0,164.2100067138672,0.0,0.0,0.0,0.01218561852772365,2.0,0.002,False,9960.769743386374,0.22357806050110382,9997.443252377449
2025-05-05,2025-05-06,164.02999877929688,164.2100067138672,0.0,163.22999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9960.769743386374,0.22357806050110382,9997.483498202333
2025-05-06,2025-05-07,164.2100067138672,163.22999572753906,0.0,151.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9960.769743386374,0.22357806050110382,9997.26438924674
2025-05-07,2025-05-08,163.22999572753906,151.3800048828125,11.0,154.27999877929688,0.07126330590884773,11.0,0.011,0.0,0.0,0.0,False,9949.758743386374,0.29484136640995157,9994.391830873168
