signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-02-10,2025-02-11,4.239999771118164,4.329999923706055,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-11,2025-02-12,4.329999923706055,4.039999961853027,0.0,4.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-12,2025-02-13,4.039999961853027,4.210000038146973,0.0,4.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-13,2025-02-14,4.210000038146973,4.260000228881836,0.0,4.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-14,2025-02-18,4.260000228881836,4.440000057220459,0.0,4.360000133514404,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-18,2025-02-19,4.440000057220459,4.360000133514404,0.0,4.389999866485596,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-19,2025-02-20,4.360000133514404,4.389999866485596,0.0,4.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-20,2025-02-21,4.389999866485596,4.369999885559082,0.0,4.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-21,2025-02-24,4.369999885559082,4.440000057220459,0.0,4.360000133514404,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-24,2025-02-25,4.440000057220459,4.360000133514404,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-25,2025-02-26,4.360000133514404,4.269999980926514,0.0,4.71999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-26,2025-02-27,4.269999980926514,4.71999979019165,0.0,4.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-27,2025-02-28,4.71999979019165,4.789999961853027,0.0,4.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-02-28,2025-03-03,4.789999961853027,4.630000114440918,0.0,4.230000019073486,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-03,2025-03-04,4.630000114440918,4.230000019073486,0.0,4.21999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-04,2025-03-05,4.230000019073486,4.21999979019165,0.0,4.349999904632568,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-05,2025-03-06,4.21999979019165,4.349999904632568,0.0,4.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-06,2025-03-07,4.349999904632568,4.239999771118164,0.0,4.46999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-07,2025-03-10,4.239999771118164,4.46999979019165,0.0,4.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-10,2025-03-11,4.46999979019165,4.460000038146973,0.0,5.21999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-11,2025-03-12,4.460000038146973,5.21999979019165,0.0,5.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-12,2025-03-13,5.21999979019165,5.099999904632568,0.0,4.730000019073486,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-13,2025-03-14,5.099999904632568,4.730000019073486,0.0,4.900000095367432,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-14,2025-03-17,4.730000019073486,4.900000095367432,0.0,5.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-17,2025-03-18,4.900000095367432,5.03000020980835,0.0,5.190000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-18,2025-03-19,5.03000020980835,5.190000057220459,0.0,5.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-19,2025-03-20,5.190000057220459,5.170000076293945,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-20,2025-03-21,5.170000076293945,4.710000038146973,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-21,2025-03-24,4.710000038146973,4.5,0.0,4.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-24,2025-03-25,4.5,4.380000114440918,0.0,4.389999866485596,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-25,2025-03-26,4.380000114440918,4.389999866485596,0.0,4.21999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-26,2025-03-27,4.389999866485596,4.21999979019165,0.0,3.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-27,2025-03-28,4.21999979019165,3.9800000190734863,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-28,2025-03-31,3.9800000190734863,3.75,0.0,3.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-03-31,2025-04-01,3.75,3.809999942779541,0.0,3.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-01,2025-04-02,3.809999942779541,3.869999885559082,0.0,3.799999952316284,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-02,2025-04-03,3.869999885559082,3.799999952316284,0.0,3.740000009536743,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-03,2025-04-04,3.799999952316284,3.740000009536743,0.0,3.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-04,2025-04-07,3.740000009536743,3.4600000381469727,0.0,3.359999895095825,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-07,2025-04-08,3.4600000381469727,3.359999895095825,0.0,3.140000104904175,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-08,2025-04-09,3.359999895095825,3.140000104904175,0.0,3.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-09,2025-04-10,3.140000104904175,3.309999942779541,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-10,2025-04-11,3.309999942779541,3.2799999713897705,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-11,2025-04-14,3.2799999713897705,3.5199999809265137,0.0,3.609999895095825,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-14,2025-04-15,3.5199999809265137,3.609999895095825,0.0,3.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-15,2025-04-16,3.609999895095825,3.619999885559082,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-16,2025-04-17,3.619999885559082,3.5199999809265137,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-17,2025-04-21,3.5199999809265137,3.5199999809265137,0.0,3.5999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-21,2025-04-22,3.5199999809265137,3.5999999046325684,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-22,2025-04-23,3.5999999046325684,3.75,0.0,3.930000066757202,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-23,2025-04-24,3.75,3.930000066757202,0.0,4.179999828338623,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-24,2025-04-25,3.930000066757202,4.179999828338623,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-25,2025-04-28,4.179999828338623,4.03000020980835,0.0,4.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-28,2025-04-29,4.03000020980835,4.309999942779541,0.0,4.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-29,2025-04-30,4.309999942779541,4.239999771118164,0.0,4.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-04-30,2025-05-01,4.239999771118164,4.050000190734863,0.0,3.930000066757202,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-01,2025-05-02,4.050000190734863,3.930000066757202,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-02,2025-05-05,3.930000066757202,4.03000020980835,0.0,3.9800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-05,2025-05-06,4.03000020980835,3.9800000190734863,0.0,3.9200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-06,2025-05-07,3.9800000190734863,3.9200000762939453,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-07,2025-05-08,3.9200000762939453,3.8399999141693115,0.0,3.9600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-08,2025-05-09,3.8399999141693115,3.9600000381469727,0.0,3.9700000286102295,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-09,2025-05-12,3.9600000381469727,3.9700000286102295,0.0,4.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-12,2025-05-13,3.9700000286102295,4.199999809265137,0.0,4.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-13,2025-05-14,4.199999809265137,4.119999885559082,0.0,4.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-14,2025-05-15,4.119999885559082,4.130000114440918,0.0,3.990000009536743,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-15,2025-05-16,4.130000114440918,3.990000009536743,0.0,4.099999904632568,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-16,2025-05-19,3.990000009536743,4.099999904632568,0.0,4.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-19,2025-05-20,4.099999904632568,4.039999961853027,0.0,3.9600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-20,2025-05-21,4.039999961853027,3.9600000381469727,0.0,3.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-21,2025-05-22,3.9600000381469727,3.940000057220459,0.0,3.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-22,2025-05-23,3.940000057220459,3.880000114440918,0.0,3.819999933242798,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-23,2025-05-27,3.880000114440918,3.819999933242798,0.0,3.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-27,2025-05-28,3.819999933242798,3.690000057220459,0.0,3.6700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-28,2025-05-29,3.690000057220459,3.6700000762939453,0.0,3.680000066757202,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-29,2025-05-30,3.6700000762939453,3.680000066757202,0.0,3.5399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-05-30,2025-06-02,3.680000066757202,3.5399999618530273,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-02,2025-06-03,3.5399999618530273,3.5199999809265137,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-03,2025-06-04,3.5199999809265137,3.5299999713897705,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-04,2025-06-05,3.5299999713897705,3.75,0.0,3.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-05,2025-06-06,3.75,3.619999885559082,0.0,3.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-06,2025-06-09,3.619999885559082,3.630000114440918,0.0,3.5999999046325684,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-09,2025-06-10,3.630000114440918,3.5999999046325684,0.0,3.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-10,2025-06-11,3.5999999046325684,3.809999942779541,0.0,3.740000009536743,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-11,2025-06-12,3.809999942779541,3.740000009536743,0.0,3.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-12,2025-06-13,3.740000009536743,3.619999885559082,0.0,3.509999990463257,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-13,2025-06-16,3.619999885559082,3.509999990463257,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-16,2025-06-17,3.509999990463257,3.5199999809265137,0.0,3.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-17,2025-06-18,3.5199999809265137,3.440000057220459,0.0,3.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-18,2025-06-20,3.440000057220459,3.4200000762939453,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-20,2025-06-23,3.4200000762939453,3.4100000858306885,0.0,3.430000066757202,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-23,2025-06-24,3.4100000858306885,3.430000066757202,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-24,2025-06-25,3.430000066757202,3.5,0.0,3.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-25,2025-06-26,3.5,3.4700000286102295,0.0,3.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-26,2025-06-27,3.4700000286102295,3.4200000762939453,0.0,3.4600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-27,2025-06-30,3.4200000762939453,3.4600000381469727,0.0,3.430000066757202,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-06-30,2025-07-01,3.4600000381469727,3.430000066757202,0.0,3.509999990463257,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-01,2025-07-02,3.430000066757202,3.509999990463257,0.0,3.4800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-02,2025-07-03,3.509999990463257,3.4800000190734863,0.0,3.509999990463257,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-03,2025-07-07,3.4800000190734863,3.509999990463257,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-07,2025-07-08,3.509999990463257,3.4100000858306885,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-08,2025-07-09,3.4100000858306885,3.5,0.0,3.4800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-09,2025-07-10,3.5,3.4800000190734863,0.0,3.690000057220459,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-10,2025-07-11,3.4800000190734863,3.690000057220459,0.0,3.9000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-11,2025-07-14,3.690000057220459,3.9000000953674316,0.0,4.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-14,2025-07-15,3.9000000953674316,4.170000076293945,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-15,2025-07-16,4.170000076293945,4.25,0.0,4.110000133514404,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-16,2025-07-17,4.25,4.110000133514404,0.0,4.400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-17,2025-07-18,4.110000133514404,4.400000095367432,0.0,4.389999866485596,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-18,2025-07-21,4.400000095367432,4.389999866485596,0.0,4.519999980926514,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-21,2025-07-22,4.389999866485596,4.519999980926514,0.0,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-22,2025-07-23,4.519999980926514,5.010000228881836,0.0,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-23,2025-07-24,5.010000228881836,4.920000076293945,0.0,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-24,2025-07-25,4.920000076293945,4.829999923706055,0.0,4.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-25,2025-07-28,4.829999923706055,4.920000076293945,0.0,4.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-28,2025-07-29,4.920000076293945,4.829999923706055,0.0,4.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-29,2025-07-30,4.829999923706055,4.710000038146973,0.0,4.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-30,2025-07-31,4.710000038146973,4.510000228881836,0.0,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-07-31,2025-08-01,4.510000228881836,4.869999885559082,0.0,5.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-01,2025-08-04,4.869999885559082,5.010000228881836,0.0,4.599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-04,2025-08-05,5.010000228881836,4.599999904632568,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-05,2025-08-06,4.599999904632568,4.5,0.0,4.610000133514404,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-06,2025-08-07,4.5,4.610000133514404,0.0,4.679999828338623,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-07,2025-08-08,4.610000133514404,4.679999828338623,0.0,4.840000152587891,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-08,2025-08-11,4.679999828338623,4.840000152587891,0.0,4.909999847412109,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-11,2025-08-12,4.840000152587891,4.909999847412109,0.0,4.46999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-12,2025-08-13,4.909999847412109,4.46999979019165,0.0,4.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-13,2025-08-14,4.46999979019165,4.619999885559082,0.0,4.449999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-14,2025-08-15,4.619999885559082,4.449999809265137,0.0,4.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-15,2025-08-18,4.449999809265137,4.809999942779541,0.0,4.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-18,2025-08-19,4.809999942779541,4.869999885559082,0.0,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-19,2025-08-20,4.869999885559082,5.070000171661377,0.0,5.070000171661377,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-20,2025-08-21,5.070000171661377,5.070000171661377,0.0,5.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-21,2025-08-22,5.070000171661377,5.539999961853027,0.0,6.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-22,2025-08-25,5.539999961853027,6.340000152587891,0.0,6.090000152587891,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-25,2025-08-26,6.340000152587891,6.090000152587891,0.0,6.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-26,2025-08-27,6.090000152587891,6.699999809265137,0.0,6.340000152587891,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-27,2025-08-28,6.699999809265137,6.340000152587891,0.0,6.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-28,2025-08-29,6.340000152587891,6.510000228881836,0.0,6.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-08-29,2025-09-02,6.510000228881836,6.380000114440918,0.0,6.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-09-02,2025-09-03,6.380000114440918,6.579999923706055,0.0,6.320000171661377,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-09-03,2025-09-04,6.579999923706055,6.320000171661377,0.0,6.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-09-04,2025-09-05,6.320000171661377,6.130000114440918,0.0,5.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
2025-09-05,2025-09-08,6.130000114440918,5.949999809265137,0.0,6.170000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,10000.0,0.0,10000.0
