signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-01-28,2025-01-29,202.1300048828125,207.36000061035156,0.0,206.35000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9957.934000000001,0.20482943927203212,10000.407432652468
2025-01-29,2025-01-30,207.36000061035156,206.35000610351562,1.0,215.66000366210938,0.004634611114266019,1.0,0.001,0.0,0.0,0.0,False,9956.933,0.20946405038629815,10000.155908075682
2025-01-30,2025-01-31,206.35000610351562,215.66000366210938,0.0,221.27000427246094,0.0,0.0,0.0,0.03165138344848437,7.0,0.007,False,9963.926000000001,0.17781266693781378,10002.27308040298
2025-01-31,2025-02-03,215.66000366210938,221.27000427246094,0.0,217.72999572753906,0.0,0.0,0.0,0.05973684612524298,13.0,0.013000000000000001,False,9976.913,0.1180758208125708,10003.039637375672
2025-02-03,2025-02-04,221.27000427246094,217.72999572753906,3.0,222.42999267578125,0.013480649410423111,3.0,0.003,0.04048241041059026,9.0,0.009000000000000001,False,9982.901,0.09107405981240364,10002.730554653845
2025-02-04,2025-02-05,217.72999572753906,222.42999267578125,0.0,232.0,0.0,0.0,0.0,0.0560625140156285,13.0,0.013000000000000001,False,9995.887999999999,0.035011545796775144,10003.675617875144
2025-02-05,2025-02-06,222.42999267578125,232.0,0.0,231.36000061035156,0.0,0.0,0.0,0.017297722121121014,4.0,0.004,False,9999.883999999998,0.01771382367565413,10003.99360709275
2025-02-06,2025-02-07,232.0,231.36000061035156,0.0,224.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.883999999998,0.01771382367565413,10003.982270256409
2025-02-07,2025-02-10,231.36000061035156,224.8699951171875,6.0,235.0399932861328,0.025514813097997965,6.0,0.006,0.0,0.0,0.0,False,9993.877999999999,0.043228636773652095,10003.598823340213
2025-02-10,2025-02-11,224.8699951171875,235.0399932861328,0.0,235.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.877999999999,0.043228636773652095,10004.038458497047
2025-02-11,2025-02-12,235.0399932861328,235.0399932861328,0.0,236.35000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.877999999999,0.043228636773652095,10004.038458497047
2025-02-12,2025-02-13,235.0399932861328,236.35000610351562,0.0,235.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.877999999999,0.043228636773652095,10004.095088565298
2025-02-13,2025-02-14,236.35000610351562,235.8000030517578,0.0,233.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.877999999999,0.043228636773652095,10004.071312683149
2025-02-14,2025-02-18,235.8000030517578,233.0399932861328,2.0,228.52999877929688,0.00874721266541756,2.0,0.002,0.0,0.0,0.0,False,9991.875999999998,0.05197584943906965,10003.98845160432
2025-02-18,2025-02-19,233.0399932861328,228.52999877929688,4.0,228.72999572753906,0.01747912855409935,4.0,0.004,0.0,0.0,0.0,False,9987.871999999998,0.069454977993169,10003.744546035992
2025-02-19,2025-02-20,228.52999877929688,228.72999572753906,0.0,226.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.871999999998,0.069454977993169,10003.758436819631
2025-02-20,2025-02-21,228.72999572753906,226.74000549316406,1.0,218.66000366210938,0.0045710245730150485,1.0,0.001,0.0,0.0,0.0,False,9986.870999999997,0.07402600256618405,10003.655656228491
2025-02-21,2025-02-24,226.74000549316406,218.66000366210938,8.0,207.92999267578125,0.03845526033114625,8.0,0.008,0.0,0.0,0.0,False,9978.862999999998,0.11248126289733029,10003.458153357047
2025-02-24,2025-02-25,218.66000366210938,207.92999267578125,10.0,202.5399932861328,0.04934829085646537,10.0,0.01,0.0,0.0,0.0,False,9968.852999999997,0.16182955375379565,10002.502217926749
2025-02-25,2025-02-26,207.92999267578125,202.5399932861328,5.0,212.94000244140625,0.023469057913392544,5.0,0.005,0.0,0.0,0.0,False,9963.847999999998,0.1852986116671882,10001.378379563
2025-02-26,2025-02-27,202.5399932861328,212.94000244140625,0.0,197.8000030517578,0.0,0.0,0.0,0.0606976886565526,12.0,0.012,False,9975.835999999998,0.1246009230106356,10002.368520850083
2025-02-27,2025-02-28,212.94000244140625,197.8000030517578,15.0,199.42999267578125,0.07517677530329983,15.0,0.015,0.0,0.0,0.0,False,9960.820999999998,0.19977769831393544,10000.337029336168
2025-02-28,2025-03-03,197.8000030517578,199.42999267578125,0.0,187.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9960.820999999998,0.19977769831393544,10000.662664911531
2025-03-03,2025-03-04,199.42999267578125,187.3699951171875,12.0,187.47999572753906,0.06397484143285023,12.0,0.012,0.0,0.0,0.0,False,9948.808999999997,0.2637525397467857,9998.228312084499
2025-03-04,2025-03-05,187.3699951171875,187.47999572753906,0.0,191.5800018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9948.808999999997,0.2637525397467857,9998.257325024852
2025-03-05,2025-03-06,187.47999572753906,191.5800018310547,0.0,179.4499969482422,0.0,0.0,0.0,0.01672611201682491,3.0,0.003,False,9951.805999999997,0.24702642772996078,9999.131323476822
2025-03-06,2025-03-07,191.5800018310547,179.4499969482422,12.0,194.9600067138672,0.06152032512033985,12.0,0.012,0.0,0.0,0.0,False,9939.793999999996,0.30854675285030064,9995.162713857373
2025-03-07,2025-03-10,179.4499969482422,194.9600067138672,0.0,184.4499969482422,0.0,0.0,0.0,0.03254541393370071,6.0,0.006,False,9945.787999999997,0.27600133891659995,9999.597222888213
2025-03-10,2025-03-11,194.9600067138672,184.4499969482422,10.0,190.08999633789062,0.05258037083121518,10.0,0.01,0.0,0.0,0.0,False,9935.777999999997,0.32858170974781514,9996.38489536023
2025-03-11,2025-03-12,184.4499969482422,190.08999633789062,0.0,194.22999572753906,0.0,0.0,0.0,0.005151110910430843,1.0,0.001,False,9936.776999999996,0.3234305988373843,9998.257921348557
2025-03-12,2025-03-13,190.08999633789062,194.22999572753906,0.0,191.36000061035156,0.0,0.0,0.0,0.02523730459698659,4.826995917771441,0.004826995917771441,False,9941.59916892185,0.2981932942403977,9999.517251188143
2025-03-13,2025-03-14,194.22999572753906,191.36000061035156,2.0,195.5399932861328,0.010222975188635689,2.0,0.002,0.0,0.0,0.0,False,9939.59716892185,0.3084162694290334,9998.615706428032
2025-03-14,2025-03-17,191.36000061035156,195.5399932861328,0.0,194.5,0.0,0.0,0.0,0.02057584061953856,4.0,0.004,False,9943.593168921849,0.28784042880949484,9999.877484438735
2025-03-17,2025-03-18,195.5399932861328,194.5,1.0,188.6699981689453,0.005297610958685949,1.0,0.001,0.015908733659325533,2.9999999999999996,0.0029999999999999996,False,9945.589168921848,0.27722930610885527,9999.51026896002
2025-03-18,2025-03-19,194.5,188.6699981689453,5.0,195.57000732421875,0.02555351568346768,5.0,0.005,0.0,0.0,0.0,False,9940.584168921849,0.30278282179232296,9997.710203354995
2025-03-19,2025-03-20,188.6699981689453,195.57000732421875,0.0,190.5399932861328,0.0,0.0,0.0,0.005250867457639809,1.0,0.001,False,9941.583168921848,0.29753195433468316,9999.771495410272
2025-03-20,2025-03-21,195.57000732421875,190.5399932861328,5.0,191.66000366210938,0.02607482601422544,5.0,0.005,0.0,0.0,0.0,False,9936.57816892185,0.3236067803489086,9998.238202676877
2025-03-21,2025-03-24,190.5399932861328,191.66000366210938,0.0,191.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9936.57816892185,0.3236067803489086,9998.600645628605
2025-03-24,2025-03-25,191.66000366210938,191.25,0.0,188.25999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9936.57816892185,0.3236067803489086,9998.467965663578
2025-03-25,2025-03-26,191.25,188.25999450683594,2.0,179.27000427246094,0.011150780677798015,2.0,0.002,0.0,0.0,0.0,False,9934.576168921849,0.3347575610267066,9997.59762552186
2025-03-26,2025-03-27,188.25999450683594,179.27000427246094,8.0,171.99000549316406,0.04649108520040317,8.0,0.008,0.0,0.0,0.0,False,9926.568168921849,0.3812486462271098,9994.914615359852
2025-03-27,2025-03-28,179.27000427246094,171.99000549316406,7.0,169.1199951171875,0.04137004464952465,7.0,0.007,0.0,0.0,0.0,False,9919.56116892185,0.42261869087663445,9992.247359887235
2025-03-28,2025-03-31,171.99000549316406,169.1199951171875,2.0,167.42999267578125,0.011939321431023872,2.0,0.002,0.0,0.0,0.0,False,9917.559168921849,0.43455801230765834,9991.051617841455
2025-03-31,2025-04-01,169.1199951171875,167.42999267578125,1.0,168.52000427246094,0.0059310480924216185,1.0,0.001,0.0,0.0,0.0,False,9916.558168921849,0.44048906040007996,9990.309249078397
2025-04-01,2025-04-02,167.42999267578125,168.52000427246094,0.0,172.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9916.558168921849,0.44048906040007996,9990.789387262443
2025-04-02,2025-04-03,168.52000427246094,172.08999633789062,0.0,154.00999450683594,0.0,0.0,0.0,0.024366702786288726,3.750839404384898,0.003750839404384898,False,9920.305257486829,0.41612235761379124,9991.915752484701
2025-04-03,2025-04-04,172.08999633789062,154.00999450683594,18.0,146.2899932861328,0.12298178497118392,18.0,0.018000000000000002,0.0,0.0,0.0,False,9902.287257486829,0.5391041425849752,9985.314683524954
2025-04-04,2025-04-07,154.00999450683594,146.2899932861328,7.0,154.13999938964844,0.04539056556915557,7.0,0.007,0.0,0.0,0.0,False,9895.28025748683,0.5844947081541307,9980.785984418477
2025-04-07,2025-04-08,146.2899932861328,154.13999938964844,0.0,156.02999877929688,0.0,0.0,0.0,0.0384733804250141,6.0,0.006,False,9901.27425748683,0.5460213277291166,9985.43798460973
2025-04-08,2025-04-09,154.13999938964844,156.02999877929688,0.0,185.14999389648438,0.0,0.0,0.0,0.04322982589713431,8.0,0.008,False,9909.26625748683,0.5027915018319823,9987.716814903915
2025-04-09,2025-04-10,156.02999877929688,185.14999389648438,0.0,172.3000030517578,0.0,0.0,0.0,0.15631912548399612,26.920318905041675,0.026920318905041676,False,9936.159656072967,0.34647237634798617,10000.309014439097
2025-04-10,2025-04-11,185.14999389648438,172.3000030517578,12.0,181.94000244140625,0.06592284729886941,12.0,0.012,0.0,0.0,0.0,False,9924.147656072966,0.41239522364685555,9995.203354365849
2025-04-11,2025-04-14,172.3000030517578,181.94000244140625,0.0,178.36000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9924.147656072966,0.41239522364685555,9999.178844070098
2025-04-14,2025-04-15,181.94000244140625,178.36000061035156,3.0,178.9499969482422,0.01675608159128634,3.0,0.003,0.0,0.0,0.0,False,9921.144656072966,0.4291513052381419,9997.688083137175
2025-04-15,2025-04-16,178.36000061035156,178.9499969482422,0.0,174.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9921.144656072966,0.4291513052381419,9997.941280835665
2025-04-16,2025-04-17,178.9499969482422,174.61000061035156,4.0,170.99000549316406,0.023381489391554437,4.0,0.004,0.0,0.0,0.0,False,9917.140656072965,0.4525327946296963,9996.15740761946
2025-04-17,2025-04-21,174.61000061035156,170.99000549316406,3.0,166.2100067138672,0.01804043456172376,3.0,0.003,0.0,0.0,0.0,False,9914.137656072964,0.4705732291914201,9994.60097511734
2025-04-21,2025-04-22,170.99000549316406,166.2100067138672,4.0,169.5800018310547,0.023575899023065748,4.0,0.004,0.0,0.0,0.0,False,9910.133656072963,0.4941491282144858,9992.266185991144
2025-04-22,2025-04-23,166.2100067138672,169.5800018310547,0.0,176.91000366210938,0.0,0.0,0.0,0.011310838611885123,2.0,0.002,False,9912.131656072963,0.48283828960260067,9994.011374107875
2025-04-23,2025-04-24,169.5800018310547,176.91000366210938,0.0,188.14999389648438,0.0,0.0,0.0,0.04785810546493891,9.0,0.009000000000000001,False,9921.122656072963,0.43498018413766176,9998.075002041702
2025-04-24,2025-04-25,176.91000366210938,188.14999389648438,0.0,192.30999755859375,0.0,0.0,0.0,0.041620311489847586,8.0,0.008,False,9929.114656072963,0.3933598726478142,10003.12531371077
2025-04-25,2025-04-28,188.14999389648438,192.30999755859375,0.0,192.47000122070312,0.0,0.0,0.0,0.0363874978254123,7.0,0.007,False,9936.107656072963,0.3569723748224019,10004.757012603544
2025-04-28,2025-04-29,192.30999755859375,192.47000122070312,0.0,191.1699981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9936.107656072963,0.3569723748224019,10004.81412949079
2025-04-29,2025-04-30,192.47000122070312,191.1699981689453,1.0,192.47000122070312,0.005193018358891925,1.0,0.001,0.0,0.0,0.0,False,9935.106656072963,0.3621653931812938,10004.341813624287
2025-04-30,2025-05-01,191.1699981689453,192.47000122070312,0.0,197.3300018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9935.106656072963,0.3621653931812938,10004.812629740663
2025-05-01,2025-05-02,192.47000122070312,197.3300018310547,0.0,203.63999938964844,0.0,0.0,0.0,0.029478498913487635,6.0,0.006,False,9941.100656072964,0.3326868942678062,10006.749761527997
2025-05-02,2025-05-05,197.3300018310547,203.63999938964844,0.0,200.72000122070312,0.0,0.0,0.0,0.08972202268198072,18.0,0.018000000000000002,False,9959.082656072964,0.24296487158582547,10008.560022374408
2025-05-05,2025-05-06,203.63999938964844,200.72000122070312,2.0,200.08999633789062,0.009990506953553172,2.0,0.002,0.020001004916518152,3.9999999999999996,0.003999999999999999,False,9961.076656072963,0.23295437362286048,10007.83525823091
2025-05-06,2025-05-07,200.72000122070312,200.08999633789062,0.0,204.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9961.076656072963,0.23295437362286048,10007.688495838056
2025-05-07,2025-05-08,200.08999633789062,204.80999755859375,0.0,207.77000427246094,0.0,0.0,0.0,0.03271755638170583,6.794327965796896,0.006794327965796896,False,9967.864189710794,0.20023681724115466,10008.874691761095
2025-05-08,2025-05-09,204.80999755859375,207.77000427246094,0.0,208.1999969482422,0.0,0.0,0.0,0.03363833743290824,6.999999999999999,0.006999999999999999,False,9974.857189710794,0.16659847980824644,10009.47135657234
2025-05-09,2025-05-12,207.77000427246094,208.1999969482422,0.0,221.5800018310547,0.0,0.0,0.0,0.004515300306242899,1.0000000000000009,0.0010000000000000009,False,9975.856189710794,0.16208317950200354,10009.601907188473
2025-05-12,2025-05-13,208.1999969482422,221.5800018310547,0.0,232.4199981689453,0.0,0.0,0.0,0.047351789166506335,11.0,0.011,False,9986.845189710793,0.1147313903354972,10012.267371391412
2025-05-13,2025-05-14,221.5800018310547,232.4199981689453,0.0,232.1199951171875,0.0,0.0,0.0,0.017241086871813048,4.0,0.004,False,9990.841189710793,0.09749030346368415,10013.499885863312
2025-05-14,2025-05-15,232.4199981689453,232.1199951171875,0.0,232.63999938964844,0.0,0.0,0.0,0.008601274525016876,1.9999999999999998,0.0019999999999999996,False,9992.839189710792,0.08888902893866726,10013.472110674007
2025-05-15,2025-05-16,232.1199951171875,232.63999938964844,0.0,228.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.839189710792,0.08888902893866726,10013.51833334883
2025-05-16,2025-05-19,232.63999938964844,228.61000061035156,4.0,230.6300048828125,0.017335129492503418,4.0,0.004,0.0,0.0,0.0,False,9988.835189710791,0.10622415843117068,10013.119094634576
2025-05-19,2025-05-20,228.61000061035156,230.6300048828125,0.0,231.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.835189710791,0.10622415843117068,10013.333667888444
2025-05-20,2025-05-21,230.6300048828125,231.67999267578125,0.0,229.72999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.835189710791,0.10622415843117068,10013.445201958117
2025-05-21,2025-05-22,231.67999267578125,229.72999572753906,1.0,230.52999877929688,0.00433566240909044,1.0,0.001,0.0,0.0,0.0,False,9987.834189710791,0.11055982084026113,10013.233096880062
2025-05-22,2025-05-23,229.72999572753906,230.52999877929688,0.0,228.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.834189710791,0.11055982084026113,10013.321545074135
2025-05-23,2025-05-27,230.52999877929688,228.72000122070312,1.0,235.64999389648438,0.004241460962286806,1.0,0.001,0.0,0.0,0.0,False,9986.833189710791,0.11480128180254794,10013.090539024808
2025-05-27,2025-05-28,228.72000122070312,235.64999389648438,0.0,239.42999267578125,0.0,0.0,0.0,0.01671470209632203,4.0,0.004,False,9990.82918971079,0.0980865797062259,10013.94329161989
2025-05-28,2025-05-29,235.64999389648438,239.42999267578125,0.0,241.97000122070312,0.0,0.0,0.0,0.020674055566344704,5.0,0.005,False,9995.824189710791,0.0774125241398812,10014.359069798616
2025-05-29,2025-05-30,239.42999267578125,241.97000122070312,0.0,242.07000732421875,0.0,0.0,0.0,0.012399308710538019,3.0,0.003,False,9998.82118971079,0.06501321542934319,10014.55243752759
2025-05-30,2025-06-02,241.97000122070312,242.07000732421875,0.0,248.7100067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.82118971079,0.06501321542934319,10014.558939245942
2025-06-02,2025-06-03,242.07000732421875,248.7100067138672,0.0,256.8500061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.82118971079,0.06501321542934319,10014.990626956713
2025-06-03,2025-06-04,248.7100067138672,256.8500061035156,0.0,261.0799865722656,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.82118971079,0.06501321542934319,10015.519834490626
2025-06-04,2025-06-05,256.8500061035156,261.0799865722656,0.0,259.92999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.82118971079,0.06501321542934319,10015.794839122103
2025-06-05,2025-06-06,261.0799865722656,259.92999267578125,1.0,246.92999267578125,0.004047706959548673,1.0,0.001,0.0,0.0,0.0,False,9997.82018971079,0.06906092238889186,10015.771194761517
2025-06-06,2025-06-09,259.92999267578125,246.92999267578125,13.0,244.27999877929688,0.053191023879590064,13.0,0.013000000000000001,0.0,0.0,0.0,False,9984.80718971079,0.12225194626848193,10014.994861907466
2025-06-09,2025-06-10,246.92999267578125,244.27999877929688,2.0,244.6300048828125,0.008171526222663185,2.0,0.002,0.0,0.0,0.0,False,9982.805189710789,0.1304234724911451,10014.665035411717
2025-06-10,2025-06-11,244.27999877929688,244.6300048828125,0.0,252.91000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.805189710789,0.1304234724911451,10014.710684423131
2025-06-11,2025-06-12,244.6300048828125,252.91000366210938,0.0,256.07000732421875,0.0,0.0,0.0,0.03907135632867366,10.0,0.01,False,9992.795189710789,0.09135211616247145,10015.89905374398
2025-06-12,2025-06-13,252.91000366210938,256.07000732421875,0.0,248.6999969482422,0.0,0.0,0.0,0.02413752140897565,6.0,0.006,False,9998.78918971079,0.0672145947534958,10016.000831481611
2025-06-13,2025-06-16,256.07000732421875,248.6999969482422,7.0,252.10000610351562,0.027752882109223675,7.0,0.007,0.0,0.0,0.0,False,9991.78218971079,0.09496747686271947,10015.40060091673
2025-06-16,2025-06-17,248.6999969482422,252.10000610351562,0.0,249.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.78218971079,0.09496747686271947,10015.723491207516
2025-06-17,2025-06-18,252.10000610351562,249.3699951171875,2.0,251.25999450683594,0.007955904415558438,2.0,0.002,0.0,0.0,0.0,False,9989.78018971079,0.10292338127827791,10015.446192797597
2025-06-18,2025-06-20,249.3699951171875,251.25999450683594,0.0,249.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.78018971079,0.10292338127827791,10015.640717925395
2025-06-20,2025-06-23,251.25999450683594,249.99000549316406,1.0,253.77000427246094,0.003938606742512981,1.0,0.001,0.0,0.0,0.0,False,9988.779189710789,0.10686198802079089,10015.493618683116
2025-06-23,2025-06-24,249.99000549316406,253.77000427246094,0.0,263.7699890136719,0.0,0.0,0.0,0.0037930784084507963,1.0,0.001,False,9989.778189710789,0.1030689096123401,10015.933987343471
2025-06-24,2025-06-25,253.77000427246094,263.7699890136719,0.0,264.6499938964844,0.0,0.0,0.0,0.034024192173787084,9.0,0.009000000000000001,False,9998.769189710789,0.069044717438553,10016.981114071008
2025-06-25,2025-06-26,263.7699890136719,264.6499938964844,0.0,270.1700134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.769189710789,0.069044717438553,10017.041873759486
2025-06-26,2025-06-27,264.6499938964844,270.1700134277344,0.0,269.3500061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.769189710789,0.069044717438553,10017.423001948277
2025-06-27,2025-06-30,270.1700134277344,269.3500061035156,0.0,275.6499938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.769189710789,0.069044717438553,10017.36638477428
2025-06-30,2025-07-01,269.3500061035156,275.6499938964844,0.0,264.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.769189710789,0.069044717438553,10017.80136565131
2025-07-01,2025-07-02,275.6499938964844,264.739990234375,10.0,269.8999938964844,0.03703224425630791,10.0,0.01,0.0,0.0,0.0,False,9988.759189710789,0.10607696169486092,10016.842003513979
2025-07-02,2025-07-03,264.739990234375,269.8999938964844,0.0,275.17999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.759189710789,0.10607696169486092,10017.389361024789
2025-07-03,2025-07-07,269.8999938964844,275.17999267578125,0.0,274.17999267578125,0.0,0.0,0.0,0.01459625467724273,4.0,0.004,False,9992.755189710788,0.09148070701761818,10017.928849997872
2025-07-07,2025-07-08,275.17999267578125,274.17999267578125,1.0,271.79998779296875,0.0036773373611642185,1.0,0.001,0.011043049614341572,3.0,0.003,False,9994.751189710787,0.08411499476444081,10017.813838359225
2025-07-08,2025-07-09,274.17999267578125,271.79998779296875,2.0,277.8999938964844,0.007193236932904495,2.0,0.002,0.0,0.0,0.0,False,9992.749189710787,0.09130823169734531,10017.566765971522
2025-07-09,2025-07-10,271.79998779296875,277.8999938964844,0.0,275.3999938964844,0.0,0.0,0.0,0.01453159436889638,4.0,0.004,False,9996.745189710786,0.07677663732844893,10018.081416755755
2025-07-10,2025-07-11,277.8999938964844,275.3999938964844,2.0,274.3800048828125,0.007285518128786012,2.0,0.002,0.0,0.0,0.0,False,9994.743189710785,0.08406215545723494,10017.893906810634
2025-07-11,2025-07-14,275.3999938964844,274.3800048828125,1.0,275.6000061035156,0.0036266336275030753,1.0,0.001,0.0,0.0,0.0,False,9993.742189710785,0.08768878908473803,10017.802240088024
2025-07-14,2025-07-15,274.3800048828125,275.6000061035156,0.0,280.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.742189710785,0.08768878908473803,10017.90922051775
2025-07-15,2025-07-16,275.6000061035156,280.94000244140625,0.0,280.80999755859375,0.0,0.0,0.0,0.014251632902297908,4.0,0.004,False,9997.738189710784,0.07343715618244012,10018.36962454797
2025-07-16,2025-07-17,280.94000244140625,280.80999755859375,0.0,286.45001220703125,0.0,0.0,0.0,0.003492756877252121,1.0,0.001,False,9998.737189710784,0.069944399305188,10018.378276308911
2025-07-17,2025-07-18,280.80999755859375,286.45001220703125,0.0,283.3399963378906,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.737189710784,0.069944399305188,10018.772763745568
2025-07-18,2025-07-21,286.45001220703125,283.3399963378906,3.0,288.2099914550781,0.010403875085963316,3.0,0.003,0.0,0.0,0.0,False,9995.734189710784,0.08034827439115132,10018.500069482528
2025-07-21,2025-07-22,283.3399963378906,288.2099914550781,0.0,278.5899963378906,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.734189710784,0.08034827439115132,10018.891365186488
2025-07-22,2025-07-23,288.2099914550781,278.5899963378906,9.0,283.69000244140625,0.031708915264765124,9.0,0.009000000000000001,0.0,0.0,0.0,False,9986.725189710784,0.11205718965591643,10017.94320176666
2025-07-23,2025-07-24,278.5899963378906,283.69000244140625,0.0,288.7099914550781,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.725189710784,0.11205718965591643,10018.514694117848
2025-07-24,2025-07-25,283.69000244140625,288.7099914550781,0.0,290.17999267578125,0.0,0.0,0.0,0.010343582693961852,3.0,0.003,False,9989.722189710783,0.10171360696195458,10019.087924307634
2025-07-25,2025-07-28,288.7099914550781,290.17999267578125,0.0,294.29998779296875,0.0,0.0,0.0,0.016997966218552554,5.0,0.005,False,9994.717189710784,0.08471564074340203,10019.299973721229
2025-07-28,2025-07-29,290.17999267578125,294.29998779296875,0.0,297.4200134277344,0.0,0.0,0.0,0.013455721941430937,4.0,0.004,False,9998.713189710783,0.07125991880197109,10019.68498294433
2025-07-29,2025-07-30,294.29998779296875,297.4200134277344,0.0,302.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.713189710783,0.07125991880197109,10019.907315717724
2025-07-30,2025-07-31,297.4200134277344,302.6199951171875,0.0,293.70001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.713189710783,0.07125991880197109,10020.277865990687
